i,objective_cost,primal_residual,dual_residual,time
6700,-8.942610707778343,3.8964802688413494e-05,0.015434850283439858,58.175374835
6750,-8.942833755263095,4.0109502385820057e-05,0.015274094526910708,58.612734114000006
6800,-8.943109317304225,4.261745031089798e-05,0.015112353996773178,59.041749546000005
6850,-8.943440443410624,4.5839523254741815e-05,0.014950266454975712,59.467787918000006
6900,-8.943814843919709,4.9306450400750135e-05,0.0147873320285794,59.900027954
6950,-8.94421574800339,5.314238040391647e-05,0.014621760123041325,60.329492671000004
7000,-8.944634374782481,5.7713170635496206e-05,0.014451584831183,60.764598500000005
7050,-8.945063636556256,6.303054072336132e-05,0.014275940733990723,61.197635328000004
7100,-8.945489772652273,6.782977714626717e-05,0.014094512482132091,61.633484934
7150,-8.945915168579607,7.355004229561615e-05,0.013908187434419126,62.068470111
7200,-8.946348875869605,7.922925778813845e-05,0.013720561632724473,62.498898019
7250,-8.946767687463018,8.278305789312692e-05,0.013540542458823118,62.924469106000004
7300,-8.947137242213133,8.219347400842876e-05,0.01337645792343618,63.358604894
7350,-8.947432309833403,7.67949149568739e-05,0.013219560684002311,63.795573084000004
7400,-8.947623079214324,6.766358325149218e-05,0.013078645261924081,64.23122634699999
7450,-8.947733737036957,5.7670142778965444e-05,0.012932017601943568,64.670768321
7500,-8.947803472231051,4.8795971618911754e-05,0.012779045374633308,65.103806587
7550,-8.947857196704256,4.212452855671613e-05,0.012623801046057877,65.537257763
7600,-8.947933469887369,3.77072497180904e-05,0.01247205000355156,65.959552883
7650,-8.948040100531845,3.530582133235493e-05,0.012328291366421856,66.39205298099999
7700,-8.948162139202255,3.440812903511329e-05,0.012192362805225773,66.826901619
7750,-8.948290998157757,3.436304130280649e-05,0.012063401967160988,67.265449992
7800,-8.948420696615628,3.455280508025784e-05,0.011939430488811893,67.70561654699999
7850,-8.948559212764678,3.471341731867089e-05,0.011818767835566934,68.13632107299999
7900,-8.948720992857508,3.48067447549908e-05,0.011701187079264735,68.572114781
7950,-8.94891229723042,3.457926400412916e-05,0.011586233332887549,69.00140062599999
8000,-8.949126562826121,3.3631889004273405e-05,0.011477073372089296,69.431275082
8050,-8.949360600609994,3.20482637407589e-05,0.011375341827144019,69.865784867
8100,-8.949604509870518,3.118271691637903e-05,0.011279226170032082,70.29414276499999
8150,-8.94984554701967,3.139135588944957e-05,0.011185475358171347,70.73057399199999
8200,-8.950078248726172,3.2646287260285355e-05,0.011091687552596983,71.162329554
8250,-8.950305650004315,3.4881289854937226e-05,0.010996856984933965,71.60907107
8300,-8.950528805390109,3.783082982601739e-05,0.010900663972920301,72.03492779999999
8350,-8.950750146862894,4.1138958760286594e-05,0.010803629404899505,72.50154979999999
8400,-8.950968661726789,4.446014456230628e-05,0.010706275000561236,72.930089958
8450,-8.951181603467942,4.755811955634716e-05,0.01060888817071349,73.368403648
8500,-8.951384945659564,5.026303460588667e-05,0.010511288311336813,73.801594474
8550,-8.951576169555384,5.290564385993911e-05,0.010413148447268785,74.23153954499999
8600,-8.951767237068864,5.540794668163185e-05,0.010314856581754054,74.671465555
8650,-8.951951107443916,5.7303781417562686e-05,0.010217864044577581,75.10748885199999
8700,-8.952119896034556,5.822898575501276e-05,0.010123048975655422,75.540773702
8750,-8.952270293247228,5.7652703745829436e-05,0.010029482059298926,75.96628592399999
8800,-8.952398900981676,5.5790418883475174e-05,0.009940354420421014,76.397306917
8850,-8.952506967029567,5.2622208309845934e-05,0.009852758502571266,76.84348643999999
8900,-8.952600644518458,4.857550189730336e-05,0.009765373097226583,77.282792972
8950,-8.952685713883715,4.409210220472454e-05,0.009677784700772957,77.719260142
9000,-8.952766501981108,3.964776714218692e-05,0.009590219814241253,78.153724017
9050,-8.952844721451184,3.5628984992565754e-05,0.009503093425367528,78.593128559
9100,-8.952921179792355,3.225836691826823e-05,0.009416917591268949,79.023629229
9150,-8.952994685123125,2.959002313563933e-05,0.009331638483092231,79.451450259
9200,-8.953067149302377,2.756057287373547e-05,0.009246948262252459,79.88342729099999
9250,-8.953140249459095,2.6047583197822717e-05,0.009162505624544865,80.319212541
9300,-8.953216927122623,2.493560306230282e-05,0.009078171526333483,80.74832187599999
9350,-8.953298441734301,2.412769648797356e-05,0.008994128840562263,81.17857528399999
9400,-8.953385154453759,2.3547361666196317e-05,0.008910781616853342,81.621062154
9450,-8.953475736786507,2.312390285501399e-05,0.008828534888616712,82.048806804
9500,-8.953568417428441,2.2607227834028853e-05,0.008745173809727762,82.482372079
9550,-8.95365946478942,2.2290313065013368e-05,0.00866868675733067,82.90962503
9600,-8.953763077083932,2.190547447016983e-05,0.008590185106209217,83.34361298099999
9650,-8.953860952633677,2.1100434483611833e-05,0.008516240113631772,83.77371965799999
9700,-8.953951283840182,2.0084124994978655e-05,0.008444951317093004,84.203816918
9750,-8.954047022274649,1.9194879838272886e-05,0.008375379701943717,84.636020093
9800,-8.954151402204525,1.8886745247981265e-05,0.008308265086665139,85.06778242899999
9850,-8.954260178751671,1.925864318168339e-05,0.008243549533858276,85.49832625399999
9900,-8.954371600106356,2.0325390480475776e-05,0.008181194157593429,85.92724448199999
9950,-8.954478114058558,2.1794877289383457e-05,0.00812046768990959,86.36027107999999
9999,-8.954579549019874,2.3415795979322644e-05,0.00806190773869923,86.79245024299999
9999,-8.954581612005034,2.344981426021045e-05,0.008060717213273845,86.805369462
