i,objective_cost,primal_residual,dual_residual,time
3850,-8.849056405391476,0.00019402898826960944,0.04954774877486878,40.747502275
3900,-8.853375420682518,0.0001915098709228157,0.048670200780126106,41.264015837
3950,-8.857449206603617,0.00020383647753284158,0.04786889752073545,41.777286716
4000,-8.861391989551269,0.00022685146620360518,0.046979611499029524,42.286889505000005
4050,-8.865170654690832,0.00024277597976611186,0.045919463328689,42.809831624000005
4100,-8.868807984054989,0.00022682134836917359,0.04493812533533206,43.328934367
4150,-8.872290661908464,0.00019920321148007028,0.044127552285874505,43.85148782
4200,-8.875574514177048,0.00019076693860383575,0.043286465327778474,44.362206155
4250,-8.878577707219899,0.0001947291025030741,0.04248195830504227,44.881269334
4300,-8.881288308445848,0.00020711394329476243,0.041747660240183566,45.397021812
4350,-8.883701860984596,0.00022638512366517357,0.0409624611131303,45.917225667000004
4400,-8.885867554199379,0.00023947683870984078,0.04004992478477515,46.435492499
4450,-8.88786670882804,0.0002179058547987361,0.03924185432434526,46.952436342
4500,-8.889779967209767,0.00017937850943183426,0.03866945031311219,47.471054366000004
4550,-8.89158545365203,0.0001620233183618801,0.03808152738272143,47.987508277
4600,-8.893220580313008,0.00016503022894040836,0.037443194853193695,48.499079890000004
4650,-8.894723849926274,0.00017740546234102002,0.03677583952238007,49.017435105000004
4700,-8.896126128638027,0.00019372737674991337,0.03611380030852394,49.541847638
4750,-8.897474749114513,0.0002115078792368525,0.03542349756724282,50.063350463
4800,-8.898824586300883,0.0002166249290373009,0.03466078818433266,50.580800826
4850,-8.900226616044352,0.00018777124838491722,0.03406630465829927,51.098157292
4900,-8.901755043546967,0.0001519651860440543,0.033640664665218555,51.616609022
4950,-8.903284536218695,0.00014609369115815658,0.03321859641145904,52.138036287
5000,-8.904769628107578,0.00015494581486962517,0.03278849613910282,52.657868220000005
5050,-8.906202070161003,0.00016292030763545746,0.03232429039237836,53.174593645
5100,-8.907546102333471,0.0001729468823047227,0.031775871180381436,53.692616582
5150,-8.908752881489578,0.00018082248134631383,0.031185816496021066,54.206419328
5200,-8.909878058497284,0.00019099205598792094,0.030535674112989977,54.726079704
5250,-8.911069159117867,0.0001925828959656256,0.029853146773862672,55.241774928
5300,-8.912388649718642,0.00016990196250421898,0.029366536079594246,55.759708190000005
5350,-8.913903038404273,0.00013822451899522632,0.029025599540021166,56.276811668
5400,-8.915367671107994,0.00012066461789833953,0.028706045450703887,56.787381278
5450,-8.916722608253671,0.00011773615586625344,0.028405120937576273,57.298379685
5500,-8.917918839080354,0.00012088609981466301,0.028085498440253483,57.812664488
5550,-8.918917870386279,0.0001257143022549728,0.027747349304586832,58.332597619000005
5600,-8.919765724595791,0.00014284092446247124,0.02732921338466207,58.849206234
5650,-8.920449418926452,0.0001418594504823023,0.026841732233694075,59.365896884
5700,-8.921043696043956,0.00014781434283427306,0.026269360640008843,59.892060736000005
5750,-8.9217757206532,0.00015233380914257273,0.025640213381257534,60.408622008
5800,-8.92271925308122,0.00014299818883118498,0.025128298501718098,60.931644939
5850,-8.92395189755117,0.00011733903184182167,0.024814144137647612,61.458557288
5900,-8.92525428424598,9.846178800272428e-05,0.02456357763429817,61.975695581000004
5950,-8.92640080281386,9.339646510859331e-05,0.024338076417371436,62.492613165
6000,-8.92729273467388,9.135147729354719e-05,0.024130155391088943,63.010379390000004
6050,-8.92787458048308,8.585656237277132e-05,0.023925763825955473,63.529540407
6100,-8.928236526764554,7.972055349346626e-05,0.0236985670273629,64.042245826
6150,-8.928450550493892,8.10972005875669e-05,0.023422207289788895,64.555039995
6200,-8.928635097798177,9.346186206930714e-05,0.023078751196865446,65.077777176
6250,-8.928924106271646,0.00010236127119565096,0.022693639539069416,65.588908123
6300,-8.92942019186458,0.00011496573579255238,0.02224762137497265,66.104253671
6350,-8.930226137450871,0.00012709031682598887,0.02174275299811831,66.620294926
6400,-8.931280028555843,0.00012957789060320815,0.021299979449821257,67.144758773
6450,-8.93254511930298,0.0001158394959724575,0.020960198286291185,67.658713418
6500,-8.933758316468182,0.00010314232201045932,0.020735355125579696,68.171624906
6550,-8.934734723464492,9.823695254731949e-05,0.020544430326518363,68.69137229
6600,-8.935263563566645,8.834801214945358e-05,0.02038891173793593,69.201697498
6650,-8.935430042547562,7.158599295926653e-05,0.020251496360555885,69.729789802
6700,-8.935427225216054,5.701365565351336e-05,0.02009157735932359,70.240699776
6750,-8.935398751853826,5.701615870986787e-05,0.019894181780356818,70.761620541
6800,-8.935496668753329,6.895969047339106e-05,0.019663951678869227,71.273136443
6850,-8.935804120515293,8.223452582358847e-05,0.019415432262912393,71.785959796
6900,-8.93633663757689,8.929181974532184e-05,0.01915887556388733,72.299896583
6950,-8.937004508768208,8.690992215203631e-05,0.018910434223410977,72.825218061
7000,-8.937765181544924,9.18297937922643e-05,0.018638325806240058,73.34116278
7050,-8.938596962947756,0.00010817383606453317,0.01830882775480968,73.857395185
7100,-8.939422768238408,0.00012616471019569553,0.01797679635152428,74.369214356
7150,-8.940229669597525,0.00012876358365110225,0.017745834812848686,74.893845381
7200,-8.940926527009523,0.00011719334377570577,0.017593059163503597,75.41037723
7250,-8.941451704327049,0.00010108205551521965,0.017454967233123647,75.923015882
7300,-8.941763919945469,8.453589828972128e-05,0.017304776621051874,76.435903625
7350,-8.941879400067146,6.935887837296159e-05,0.01713761461715515,76.972379223
7400,-8.941926551141092,5.9841776399199826e-05,0.01695280987809867,77.48432437
7450,-8.942004351889913,5.793561631556817e-05,0.016750647132778636,77.995591145
7500,-8.94218687008126,5.9862504650770476e-05,0.016551900066056377,78.512116443
7550,-8.942507150986117,6.142499432375758e-05,0.016362581576519354,79.027093371
7600,-8.94295631376731,6.154828909248838e-05,0.016187450760916166,79.552718416
7650,-8.943490103883722,6.170247125145524e-05,0.016023993039024017,80.07273539
7700,-8.944032413747335,6.368122306071084e-05,0.01586639669869734,80.584218622
7750,-8.944522671338714,6.789249685636964e-05,0.0157109158457475,81.105565425
7800,-8.944935827287646,7.365269069694891e-05,0.015554530820768395,81.621288693
7850,-8.945267619732972,7.907773209437037e-05,0.01538033103619391,82.142975497
7900,-8.945510296105587,9.00843894986482e-05,0.015183788294554142,82.666679915
7950,-8.9457656450156,0.00010795715274727789,0.014949350386430289,83.182201758
8000,-8.946101620264058,0.00012022686135587704,0.01472957208773192,83.709082204
8050,-8.946545314791098,0.0001172024307534667,0.01458385492174602,84.22526883
8100,-8.947048351317594,0.00010295728648842745,0.01448547199055767,84.745840535
8150,-8.947489120389939,8.666637791577125e-05,0.014384940488913638,85.263004335
8200,-8.947807950501465,7.260068178867829e-05,0.014273980823112969,85.781691773
8250,-8.947983709664397,6.0803139909497074e-05,0.014153997172452885,86.29910483
8300,-8.94804019963561,5.097017076523895e-05,0.01402634184157599,86.814052643
8350,-8.948055149091259,4.5235060057637963e-05,0.013886668392187865,87.332941972
8400,-8.948092039771572,4.271582239795329e-05,0.01373620416760905,87.845850618
8450,-8.948200184565959,4.187932722814107e-05,0.013585790878502485,88.360493017
8500,-8.948411974959585,4.090699594914732e-05,0.01343831929410626,88.89136976500001
8550,-8.948711066094585,3.9594513881562954e-05,0.013297262932163644,89.414561034
8600,-8.949058634338128,3.932494085020703e-05,0.01316358594128598,89.92823269
8650,-8.949395714894719,4.051401174177636e-05,0.013036147934224007,90.446592802
8700,-8.949684485815391,4.22941985532167e-05,0.012915570701150738,90.961655071
8750,-8.949915758119127,4.409583912747499e-05,0.012800563159199274,91.476192177
8800,-8.950090118989412,4.6128476792083255e-05,0.012687547604494493,92.015550654
8850,-8.950230987431144,4.902915835597873e-05,0.012573224699005783,92.528682463
8900,-8.950371691050188,5.31560211350127e-05,0.012455386939130184,93.040673261
8950,-8.950540695163177,5.8173638381703016e-05,0.01233485942215621,93.5641139
9000,-8.95075725065017,6.180808999569479e-05,0.012208958572930676,94.073675928
9050,-8.951006787548268,6.672325250307133e-05,0.012081514645078222,94.59002192
9100,-8.9513146168618,7.456660717254861e-05,0.011946589811912987,95.114544025
9150,-8.951681520604648,8.336002725087331e-05,0.011808609989389995,95.638220335
9200,-8.952080331373748,8.849817093893177e-05,0.011687990908537187,96.161620765
9250,-8.952477004212612,8.663688470342284e-05,0.011598060644785517,96.684973454
9300,-8.952810736015238,7.934684756959781e-05,0.011527579232925864,97.204704127
9350,-8.95304809155365,6.91805568380429e-05,0.011465113230896933,97.733910648
9400,-8.953177672059631,5.9263421678881515e-05,0.011382736988730564,98.253781328
9450,-8.953206582085146,4.8508788795593476e-05,0.011303791420402075,98.778594428
9500,-8.953194706598119,4.181928769521834e-05,0.011216033088573794,99.295093137
9550,-8.95320522064355,3.8562428032090424e-05,0.011119517849945991,99.821502567
9600,-8.953282186557859,3.6932466005875386e-05,0.011022274957013769,100.33650491
9650,-8.953431005321605,3.551225514274033e-05,0.010926250718911842,100.865392622
9700,-8.95362991244006,3.362337422806338e-05,0.01083389244334861,101.379130348
9750,-8.953858865856281,3.232127327831252e-05,0.010744489822984787,101.89550492000001
9800,-8.954087836035669,3.2102300319814703e-05,0.010657109534831727,102.41056332000001
9850,-8.954279773212981,3.2224759562692245e-05,0.01057151058221657,102.928418303
9900,-8.954411021407687,3.187879559874521e-05,0.010487166940581483,103.440937861
9950,-8.954481639989755,3.06029117748659e-05,0.010402634056654002,103.9600293
9999,-8.954512948216248,2.872848271609994e-05,0.01031657586097941,104.462087791
9999,-8.954513358229157,2.8690149035062406e-05,0.010314796267781633,104.475269526
