i,objective_cost,primal_residual,dual_residual,time
1,-7.081397923506149,1.6591925447844562,252.02355667490156,0.012428669000000003
50,-2.9227820887682823,0.09109710131702506,3.1093665970658972,0.29434948600000005
100,-2.537418425269034,0.039950481216276666,0.8877425016636087,0.55177133
150,-3.2395074766691376,0.02875175197113914,0.8344407935413932,0.8141393590000001
200,-4.115872317862113,0.023775315142922963,0.843556723453724,1.0709324150000001
250,-4.981877545459625,0.009327812168802727,0.8170854396632865,1.344504283
300,-5.736187678841312,0.011977574879784996,0.733563050190438,1.6218761430000002
350,-6.281324942454102,0.012687624217888988,0.6546206642494998,1.87862431
400,-6.5966494445136705,0.006708234027287417,0.6199174822340552,2.145853071
450,-6.857708533995036,0.004158666445799359,0.5929277015616263,2.3997808519999997
500,-7.180332666459537,0.004996115640153344,0.5754950901291288,2.654059105
550,-7.569564548337699,0.0042082048294124616,0.5606692740536502,2.909180031
600,-7.96339833079071,0.004796576689975117,0.4579196349476593,3.1703256339999997
650,-8.135755879047789,0.006064938675942361,0.326547909002772,3.4247815499999996
700,-8.215407356475898,0.004857456489840057,0.29459466455189864,3.6806657169999997
750,-8.29583660026951,0.004129421295301567,0.2658836701152515,3.93349576
800,-8.3844251746957,0.0031343542922116735,0.24621661977587017,4.188759199000001
850,-8.456391002479942,0.0023539395227439516,0.20494941256441343,4.447236021
900,-8.510921378372599,0.0014672019286984142,0.18615538747888577,4.7031752970000005
950,-8.546927832059833,0.0008978800104096438,0.174494751115232,4.955575037
1000,-8.576097031023695,0.0011134853637151587,0.1616622045634333,5.221983450000001
1050,-8.604082479543479,0.0013775807807716396,0.14929434557308666,5.478762991
1100,-8.629207826667212,0.0012885149668926507,0.14002817966500816,5.734321703
1150,-8.652846268673771,0.001029906165971973,0.1321954739808495,5.987325402000001
1200,-8.67469665709421,0.0006773209787907117,0.12566111334461233,6.248110555
1250,-8.695041897037006,0.0005398479087921729,0.11952050810283249,6.503958086
1300,-8.71552278228922,0.0006566600592114494,0.11246120932957743,6.7623635140000005
1350,-8.733599141628666,0.0007375402448619327,0.10591953998123471,7.016113977
1400,-8.747793160601278,0.0006556481882834035,0.10109476335054127,7.273221100000001
1450,-8.759877600996024,0.0005143147732485686,0.09713765190075524,7.529307974
1500,-8.771553297524614,0.00046872240393967135,0.09262175310774587,7.7847311029999995
1550,-8.78225200659146,0.0004823573630820705,0.08747060900361979,8.037964312
1600,-8.791375705370616,0.00043532056650879593,0.08298736714970763,8.298257532
1650,-8.798870105673473,0.0003695827306309578,0.07944374455406289,8.549015036
1700,-8.805935467168284,0.00030908774033932076,0.0766536780271863,8.805350157
1750,-8.813611727459921,0.00028534413580570857,0.07394659585092919,9.068417562999999
1800,-8.82200923638556,0.00032285334073910144,0.07085772842684201,9.325560355999999
1850,-8.830187626564744,0.00038110721646409106,0.0675535323376577,9.579540914999999
1900,-8.83656481766289,0.0003721820897967479,0.06470241790005846,9.837053554999999
1950,-8.841066300920753,0.00030765964899654016,0.062165468274803785,10.089750578999999
2000,-8.84518856952574,0.0002468033580622775,0.060015514738663574,10.348657078999999
2050,-8.84951757890681,0.00027630717134132415,0.05803946270386556,10.604353350999999
2100,-8.854201255474706,0.0003536213571805567,0.05597642787286407,10.859934051
2150,-8.859426299794158,0.0004205491481738746,0.053876924904353876,11.11660948
2200,-8.863952790043518,0.0004131001456333432,0.051937020396635024,11.376757161999999
2250,-8.867224558384745,0.00032949804762681103,0.050181953054374076,11.634212705
2300,-8.869411533673054,0.00024170533853589893,0.04844466033135862,11.887073360999999
2350,-8.871586827589823,0.00021162547297285512,0.04678625923060763,12.150783859999999
2400,-8.874193653157246,0.00020004383440809233,0.04531627078806988,12.406956004
2450,-8.876675261458534,0.0001883269512227208,0.04381762273845015,12.665134364
2500,-8.879514771513508,0.00014338770297618944,0.04249470290969401,12.916547909
2550,-8.8823657668099,0.00015866079401320827,0.0412364179864615,13.174411271999999
2600,-8.88528277407489,0.00021823592039543464,0.03991392008160148,13.427431871
2650,-8.887967001971464,0.00024294881378896275,0.03870308681498124,13.683338334
2700,-8.889915542921818,0.00022541934254801063,0.037555287131988274,13.936910788999999
2750,-8.891381082967566,0.00018937969186823847,0.036425357276592435,14.197249515
2800,-8.8925436297217,0.0001468537772564637,0.03535581376948199,14.456371897999999
2850,-8.893829441666554,0.0001020444352852397,0.034435997748782456,14.71796683
2900,-8.89539206315604,8.412047752101966e-05,0.03365413698739872,14.976105257999999
2950,-8.897055988563617,9.568327107357862e-05,0.032889990830284405,15.235287499
3000,-8.898686270730716,0.0001208790404815159,0.032074175848830946,15.488693914999999
3050,-8.900171765078891,0.00014471070685915594,0.03121607107253515,15.744115400999998
3100,-8.901524015890166,0.00016410106845471091,0.030394451955321197,15.997526144999998
3150,-8.902759057690826,0.0001761916974433327,0.029609243643345416,16.255294649
3200,-8.903901945742575,0.00017916539038647516,0.02884596266975225,16.513253382
3250,-8.905057949727102,0.00017451584999697304,0.028113838812122066,16.768829609
3300,-8.906120632513575,0.00016323086799172856,0.02740912834935071,17.022113802
3350,-8.907079976176318,0.00014625928261477328,0.02671918048417707,17.282594158
3400,-8.907988038878786,0.00012668753803014626,0.026054895128257493,17.536607202
3450,-8.908919230438658,0.00012073971010060834,0.0252940266451032,17.787332265
3500,-8.909584031246187,8.926650896924629e-05,0.024639958474704522,18.042939508
3550,-8.910253353335476,8.804373961025634e-05,0.024053602711125256,18.303618771
3600,-8.91099148364143,8.982052602939908e-05,0.023434824198548605,18.560503336
3650,-8.911772207347289,9.208499690680409e-05,0.02280555839224828,18.819093154
3700,-8.912454048967476,9.932638908464566e-05,0.022273231635719655,19.085001204
3750,-8.913123094939696,0.0001077687282577962,0.02176772562433088,19.338624262
3800,-8.91386013049327,0.00011355985711460367,0.021290819838650575,19.590012241
3850,-8.914538923964534,0.00011489822044806911,0.020857450208630668,19.847841775
3900,-8.91518949397562,0.00011058647654698948,0.020460855363547085,20.101932385999998
3950,-8.915809991852798,0.00010169574482721742,0.020098784976193548,20.363948305
4000,-8.916350817305371,8.993004827011028e-05,0.019763016480623945,20.621144621
4050,-8.916833546742149,7.691149233412755e-05,0.019443478555401888,20.876474984999998
4100,-8.917285584595195,6.452116579012474e-05,0.019133730093297236,21.142841704
4150,-8.917727270307164,5.4196447963185285e-05,0.01882834781558742,21.397178552
4200,-8.918175121435663,4.617909369919755e-05,0.018525674076896738,21.653199238
4250,-8.9186272772658,3.976948936665191e-05,0.018224865201248778,21.909440226
4300,-8.91908032827521,3.4349926661821915e-05,0.017924706815753998,22.166316091
4350,-8.919522650541646,4.483055927585143e-05,0.017610470404387527,22.423169047
4400,-8.920038003120162,4.11603717910529e-05,0.01726407377438396,22.678997251
4450,-8.920518737614122,3.5197813884801956e-05,0.016946002191432177,22.938028697
4500,-8.920899748662942,3.721068740526084e-05,0.016636597648165767,23.194595806
4550,-8.921288919749024,3.727059916414929e-05,0.016335426640106912,23.451744309
4600,-8.921659418594732,3.438559930709827e-05,0.0160374463785991,23.708422032999998
4650,-8.922026581628423,3.046617534191821e-05,0.015735140463203238,23.965231446
4700,-8.922338058091354,2.908725587055177e-05,0.015449399698413427,24.226341997
4750,-8.922605627865591,3.081262220904533e-05,0.015169842122205165,24.476987897
4800,-8.922902227990882,3.300445549573719e-05,0.014893941960103284,24.733257306
4850,-8.923194166601387,3.38144523209567e-05,0.014628166878893602,24.984711253
4900,-8.923490679975544,3.40571416993593e-05,0.014367102376193378,25.24825346
4950,-8.923807488641817,3.4286795756227436e-05,0.01411290195587478,25.500559943
5000,-8.924108561486168,3.4666299830668414e-05,0.013866822945519577,25.757659839
5050,-8.924400324452014,3.548741572520716e-05,0.013627335032060154,26.010799157
5100,-8.924682193544625,3.652139086566173e-05,0.013397588940828237,26.267563456999998
5150,-8.92493953347167,3.7740719770015516e-05,0.013177542842447468,26.522010741
5200,-8.925181248051521,3.926136503573389e-05,0.012966495627212164,26.776915731
5250,-8.925411318429767,3.434693171620447e-05,0.012772558110039231,27.031702911
5300,-8.925547166741412,2.4475683260402292e-05,0.012576623368491377,27.29246305
5350,-8.925742480554735,2.5442508125013523e-05,0.012379816725177267,27.550032145
5400,-8.925970581098559,2.579178318433884e-05,0.01221067295060464,27.806747657
5450,-8.926149083302063,2.5638212005516425e-05,0.01204423153277268,28.062198873
5500,-8.92638800528012,2.6795965412837787e-05,0.011874852780177922,28.325051775
5550,-8.926612904364278,2.7194166590590495e-05,0.011720453858491336,28.579113263
5600,-8.926797202347487,2.7493648612925206e-05,0.011571013333564618,28.832684665
5650,-8.92699194630556,2.862151704508486e-05,0.011423912088387386,29.096074288
5700,-8.927175196722489,2.9297381619306845e-05,0.011284795095118039,29.360563764
5750,-8.927346463472482,2.9462956140909886e-05,0.011149303658713706,29.622324871
5800,-8.927521432811952,2.921905566110163e-05,0.011015058983137213,29.877224934
5850,-8.927687412175873,2.8881293608381e-05,0.010886665863409204,30.136860959
5900,-8.92784346903592,2.8422743515168504e-05,0.010761203476712479,30.391879493999998
5950,-8.927999585732373,2.7859694692848875e-05,0.010637489519336777,30.648057932
6000,-8.928156492855464,2.7223350793883748e-05,0.010517014059952126,30.906555978
6050,-8.928310170346204,2.655005883239895e-05,0.010398877975991847,31.169408472
6100,-8.928462966133022,2.596721072669702e-05,0.010282218451866958,31.422967316
6150,-8.92861262872158,2.5504088072183378e-05,0.010167661526317864,31.680628119
6200,-8.928756883347612,2.51182989835545e-05,0.010054862825311874,31.933937345
6250,-8.928898452471477,2.4792667444499323e-05,0.009943482033248435,32.247491819000004
6300,-8.929036842813886,2.451412144427206e-05,0.009833787937161532,32.563778853
6350,-8.92917062766548,2.4293615508956756e-05,0.009725493525702601,32.871494796
6400,-8.929301062035469,2.411991375240222e-05,0.009618369497866075,33.17426261
6450,-8.929424384415519,2.356863925649543e-05,0.009512029515574599,33.462553106
6500,-8.92955375005634,2.3894375582050766e-05,0.009405672897317911,33.753908406
6550,-8.929668389750363,2.3811476714237817e-05,0.009301924377481962,34.024703783
6600,-8.929766853731111,2.4012296116685768e-05,0.009196831648888272,34.362400894000004
6650,-8.929897642283464,2.4240081566162416e-05,0.009091244138602425,34.686080690000004
6700,-8.930035172802215,2.4600752164015345e-05,0.008987052459842177,34.988922183
6750,-8.930146686289904,2.4948030482513028e-05,0.008882750701521995,35.260570067
6800,-8.930244712371291,2.5416695018278236e-05,0.00877783992189915,35.567720119
6850,-8.930351801681384,2.5918880521547553e-05,0.008672827382791383,35.865640676000005
6900,-8.930469497551101,2.645749268355088e-05,0.0085683589173211,36.152770970000006
6950,-8.930575072784698,2.7020804301961718e-05,0.00846471909221039,36.430288715
7000,-8.930666112271089,2.757163153983076e-05,0.008360951460881953,36.722466061000006
7050,-8.930763114847752,2.8172422381296813e-05,0.00825697988627927,37.012348699
7100,-8.93086757895292,2.8658805628195295e-05,0.008154224161130859,37.314687178
7150,-8.93096380751028,2.9125664651226925e-05,0.008052891228824327,37.59473406
7200,-8.931049092713891,2.9519468757716677e-05,0.007952460841837301,37.868637849
7250,-8.931136049859813,2.9892716954220203e-05,0.007852691606930627,38.171175425
7300,-8.93122920583348,3.0110238590413734e-05,0.007754562796664718,38.441714294
7350,-8.931315809875436,2.9604251919200293e-05,0.007657890575541955,38.715787075
7400,-8.93140282028344,2.9215349100173232e-05,0.007562986163301681,38.983402113000004
7450,-8.931481357115224,2.9017441722724062e-05,0.007471295620314305,39.259990226000006
7500,-8.931551338475646,2.8902416746313774e-05,0.007379742051240581,39.520249491
7550,-8.931636636615401,2.858535109008968e-05,0.007291290556933051,39.784553327000005
7600,-8.931712596489707,2.8201451522213983e-05,0.007205267081623085,40.054377873
7650,-8.931780154532845,2.801452343214193e-05,0.007120584991174909,40.320221198000006
7700,-8.93183529028013,2.4978912142469964e-05,0.007036966857563706,40.570100321000005
7750,-8.931889271019063,2.3966066939863785e-05,0.0069541509208621375,40.824316717
7800,-8.931960107127209,2.331094420926086e-05,0.006877864925449568,41.078042313000005
7850,-8.932011594934217,2.2599832254047608e-05,0.006802846418379652,41.347597214000004
7900,-8.932085025999179,2.281364519131297e-05,0.006728998430173962,41.604605047
7950,-8.932156285638811,2.3101793499263964e-05,0.006659492189432292,41.859597668000006
8000,-8.9322137978613,2.335066480241021e-05,0.006591416451122942,42.114521835000005
8050,-8.932271256528848,2.3820453316600297e-05,0.006525986521953501,42.372163173000004
8100,-8.93232338538146,2.4206741443544238e-05,0.00646396090382774,42.631182858
8150,-8.932375953913436,2.435732431901316e-05,0.006404667447193738,42.883430623
8200,-8.93243155836402,2.4358996310344287e-05,0.006348537574145829,43.143478457
8250,-8.932485865429395,2.4195427077840565e-05,0.006295372308844682,43.393589713000004
8300,-8.932538898060038,2.3883286114577856e-05,0.006244984900485705,43.650364998
8350,-8.932590823233928,2.337341741240265e-05,0.006197393899721831,43.904079321000005
8400,-8.932643097259048,2.2725384007132865e-05,0.006152204625156696,44.169736043
8450,-8.932695778865922,2.2046773644092364e-05,0.006109411990654802,44.422507341000006
8500,-8.932747697874367,2.1360464470464337e-05,0.006068459220204971,44.678027892
8550,-8.932799712157523,2.0701305244820665e-05,0.006029163366424597,44.933062183000004
8600,-8.93285009455154,2.008115971513122e-05,0.005991287562007864,45.190924857000006
8650,-8.932899357823407,1.9516861592460986e-05,0.00595452003076697,45.45036308
8700,-8.932948411954245,1.9009275565677922e-05,0.005918826885529452,45.706226499
8750,-8.932996105008247,1.8556552423549267e-05,0.0058840335962534965,45.959564538
8800,-8.933043014030812,1.817378441737074e-05,0.005849941442836295,46.215992905
8850,-8.93308968294506,1.785405075442645e-05,0.005816535647512304,46.468533527000005
8900,-8.933135708754058,1.7582138706695864e-05,0.005783717789547598,46.727697347
8950,-8.933181330952014,1.7357799342929097e-05,0.0057513958045256,46.981429761
9000,-8.933226793934578,1.7173411639791735e-05,0.005719567182218828,47.239398017000006
9050,-8.93327193176402,1.7017537524577552e-05,0.005688202047949503,47.491726371000006
9100,-8.93331661813756,1.6863810191720416e-05,0.005657410546738216,47.748818644
9150,-8.933360974878681,1.674930013246937e-05,0.005627080722047785,48.005056772
9200,-8.933405162431555,1.6663515756624657e-05,0.005597146809810055,48.259736455
9250,-8.933447074821434,1.657930580318365e-05,0.00556762455254514,48.511667054
9300,-8.933488452505845,1.6497740845268116e-05,0.005538365883639295,48.764405882000005
9350,-8.93353078468775,1.6420313030478612e-05,0.005509613801128458,49.030629323
9400,-8.933571978380693,1.632422288395224e-05,0.00548127916961585,49.289490829
9450,-8.933613026194774,1.6227036165716522e-05,0.005453264593375238,49.541611191
9500,-8.933654094018884,1.6125317431214722e-05,0.005425709528388503,49.795942443
9550,-8.93369463726007,1.600524097714993e-05,0.005398564852082973,50.048469644
9600,-8.933735019048203,1.5870002004443885e-05,0.005371799035151069,50.312685134000006
9650,-8.933775178953857,1.570014188292246e-05,0.005345456952713343,50.565580536000006
9700,-8.933815080163892,1.512128102382432e-05,0.005319789541843039,50.826030309000004
9750,-8.933856114953935,1.4910124948445233e-05,0.005294151505638311,51.081045550000006
9800,-8.933893021884954,1.4581352803166887e-05,0.005269715768722031,51.341062306000005
9850,-8.933928402727101,1.4382014953636139e-05,0.005244533430888615,51.591557161000004
9900,-8.933964972599917,1.4164180425345905e-05,0.005220120156564605,51.847928968000005
9950,-8.93400726773618,1.3977853127086494e-05,0.0051960934617439215,52.102335771
9999,-8.93404628926705,1.3804493391409597e-05,0.0051728939680690126,52.358129778000006
9999,-8.934046983906839,1.380012263367196e-05,0.005172421825804753,52.365079443000006
