i,objective_cost,primal_residual,dual_residual,time
2250,-8.847139551320431,0.00029891006145275466,0.030954005034124626,7.644584151
2300,-8.848505314442168,0.00027026966553488654,0.029681254240096884,7.809625653
2350,-8.849663304535381,0.00023053633629057974,0.02865343178802481,7.979252890000001
2400,-8.850690529968087,0.00015990009053027036,0.027853116633648027,8.145463156
2450,-8.85188485996063,9.891906551978566e-05,0.02721090764196445,8.320630005
2500,-8.852972113626658,9.503109006251675e-05,0.02663862096680935,8.487738125
2550,-8.85394009600116,9.380319628477738e-05,0.02614469554671737,8.653035695
2600,-8.854738934567711,9.376087165765588e-05,0.025688710142428767,8.818732544
2650,-8.855530263111941,0.00011607654865688687,0.02521433297269652,9.004642231
2700,-8.856436497820443,0.00028429055860225286,0.02381847203144256,9.171088550999999
2750,-8.85738173642432,0.00011475218822048031,0.02254712955029312,9.335390281999999
2800,-8.858019353720888,9.09517925618716e-05,0.021796854554074825,9.502512494
2850,-8.858573886407623,0.00011452479484586242,0.021011497208536525,9.671611116
2900,-8.858974648689854,9.547318161386216e-05,0.0203415361462611,9.842265704999999
2950,-8.859546544756627,8.252695191212759e-05,0.019671420571055878,10.013951153999999
3000,-8.860116152080002,6.659777321412651e-05,0.019041534590947363,10.181061424
3050,-8.860662330888903,5.2513412521253895e-05,0.01844890736737265,10.348175149
3100,-8.86113390435497,5.6016580923640125e-05,0.017866213807146578,10.517131629
3150,-8.861550467564358,5.406064323745126e-05,0.017319272961598003,10.682483186999999
3200,-8.861903361910972,6.085095400691668e-05,0.016790101646445132,10.849575419999999
3250,-8.862264013457125,6.62489903063367e-05,0.016305389187486724,11.019821699
3300,-8.862623070506192,7.21722898804546e-05,0.01584055361029982,11.185561577
3350,-8.862967724678088,7.694032980905195e-05,0.015409116760172727,11.351400763
3400,-8.86327681317607,9.149992952171838e-05,0.014994024864071918,11.516668247
3450,-8.86354798317303,0.0001229076195096406,0.014557187238530469,11.681937355999999
