i,objective_cost,primal_residual,dual_residual,time
1,-2.006596635937624,0.878727482753673,3.984708338386111,2.737367313
50,-0.823735172488678,0.0025061608682726473,0.3218708716541924,5.435284581
100,-1.6135385302059773,0.0026354079113056327,0.3171224394490681,8.129464239
150,-2.379967446221308,0.0026532220586351473,0.31327315050383225,10.830307931
200,-3.1267183357127903,0.002688283940057433,0.3100939612669681,13.542640357000002
250,-3.855782931466261,0.0026848764597290965,0.3071095298894219,16.238511471000002
300,-4.568690760704713,0.00276020348445371,0.3041448660221242,18.912023754
350,-5.266461800389972,0.002771264618481479,0.30123456560085476,21.589538493
400,-5.949981958736955,0.002849364364613873,0.2993779143927873,24.260112882
450,-6.61959077227425,0.0029022404505460466,0.2961945798484511,26.950081064000003
500,-7.275823097743121,0.002902229374592204,0.29257012138929495,29.627029037
550,-7.919220747567633,0.0029290860746096457,0.28974923895110216,32.295546998
600,-8.549555962606178,0.0030022166407685405,0.2879063076869251,34.989531965999994
650,-9.16696726018571,0.003153520515764632,0.28616709786800215,37.673406875999994
700,-9.772763703063077,0.0032843751928801576,0.28425385858119284,40.348600149999996
750,-10.367026688061593,0.0032339694124609857,0.28220329411541667,43.022851116
800,-10.949429053674335,0.0031650871780330436,0.27946138108811747,45.750352021999994
850,-11.518942923454007,0.0031551523073814645,0.2762357077472815,48.425495358
900,-12.074354894524024,0.0031740762954515895,0.2727278649669379,51.129792367
950,-12.615602710742309,0.0032268233977691785,0.26919108869868785,53.822223361
1000,-13.14412610997376,0.0033031331850927673,0.2645366378537469,56.518792727999994
1050,-13.58222856919824,0.004316924596312638,0.2089998252937846,59.189445434
1100,-13.808766766037271,0.004206830994561227,0.1673050265329059,61.856480110999996
1150,-13.973650464268886,0.004125892052613903,0.15815853636262742,64.562051485
1200,-14.116180080396354,0.004123758893065557,0.15158978666488468,67.24083925800001
1250,-14.24203845454269,0.004010531814760692,0.14491615914853614,69.92934857
1300,-14.355759360886323,0.003541666004730409,0.13704595381709558,72.606041914
1350,-14.454997554459352,0.0035051139486589195,0.13361685123301675,75.296786095
1400,-14.538715519889692,0.0033951446952043152,0.13346348133464186,77.974017027
1450,-14.604960404977668,0.0035706442690230464,0.13163378157011404,80.66659178
1500,-14.651684224976886,0.0037452541602644935,0.1280984141019538,83.351305893
1550,-14.68373940855997,0.003759223149757905,0.12560577251136307,86.039943947
1600,-14.706898676732324,0.0037152584163822975,0.1243328679665951,88.724539355
1650,-14.72563823795728,0.0034635468096841132,0.12380173262157822,91.386496073
1700,-14.741561486937345,0.0032979638724489283,0.12339854691837528,94.06442687500001
1750,-14.753332443279518,0.0031143082562581376,0.12198261898893538,96.76286878
1800,-14.757569797639864,0.003083420225846293,0.11919259864202039,99.44967652700001
1850,-14.754234430503788,0.003074890733471049,0.11672681592962629,102.113994327
1900,-14.74271329588578,0.00287250808837343,0.11558772205145665,104.80918777800001
1950,-14.72355915815829,0.002827955292922463,0.11473132071678918,107.486736969
2000,-14.698805422385172,0.0028866278234030195,0.11387071148115908,110.15490051100001
2050,-14.670180004513572,0.0029867734162906936,0.1133373587778688,112.827137773
2100,-14.63932301800782,0.003133476664392255,0.1127293433404444,115.517622949
2150,-14.607112675251884,0.0031830305563245527,0.11197606412132545,118.197652824
2200,-14.574628373721355,0.003044138135920632,0.11152468840375512,120.89269578000001
2250,-14.542377267837196,0.002963509634136139,0.11050585106624318,123.571882102
2300,-14.508395409298698,0.0030478723550291928,0.10870557266441876,126.268333301
2350,-14.476244291314863,0.003171666607374281,0.10703757273801583,128.953826663
2400,-14.44652873215506,0.0031611530313429017,0.10558045221877957,131.64022644599999
2450,-14.419405408417735,0.0030039604247343375,0.10420310660801756,134.31691569499998
2500,-14.394569450582956,0.003004366804064917,0.10302430655803038,136.99638863599998
2550,-14.370101940830068,0.003041593432174504,0.1022988139356133,139.672666953
2600,-14.347315534308077,0.002944146907962249,0.10166897764907358,142.358077023
2650,-14.324979801975116,0.002820955018758447,0.10106520640368855,145.05858143999998
2700,-14.303962081630683,0.0027802943586627306,0.1006931816166867,147.73887835
2750,-14.280673649482877,0.0028191071824086207,0.10068679208385611,150.393410999
2800,-14.255390865217121,0.002702841725434002,0.10076412038220829,153.07180027799998
2850,-14.225787379418888,0.0026861496999608693,0.1008809287297526,155.774785528
2900,-14.195806784646134,0.0027171171742107984,0.10098320609175472,158.454408866
2950,-14.16603411045785,0.0027441507119089934,0.1011702950790838,161.16362884999998
