i,objective_cost,primal_residual,dual_residual,time
5750,-9.454019365931321,0.0008325031021297604,0.0601414508705539,240.445800389
5800,-9.488246185592535,0.0008500709781073122,0.05783702849925589,242.514162745
5850,-9.521677072028234,0.0008851261861355843,0.05541141696152981,244.588057312
5900,-9.554271480846424,0.0009001463982106174,0.05288671637911097,246.667861229
5950,-9.586010778295217,0.0009233231453357362,0.05025902731791631,248.739507465
6000,-9.61677110666618,0.0009406384510164105,0.0475226109826409,250.823120531
6050,-9.646507865799354,0.0009708215817131111,0.04469358368771426,252.901085389
6100,-9.675162856967358,0.000995429441527079,0.041835504284147555,254.978173878
6150,-9.702694086478656,0.001013488075480633,0.03907705803205142,257.05752817
6200,-9.729175376331824,0.0010277098991378685,0.036024886023336714,259.139518056
6250,-9.754607516194785,0.001046145885168284,0.033612777970972306,261.268302017
6300,-9.779000178810199,0.00106167974226718,0.031175722867244172,263.364871751
6350,-9.802505908898949,0.0010859786680216027,0.02917229238446543,265.446388293
6400,-9.8251940084497,0.0010903966128601335,0.026451085824747363,267.520476075
6450,-9.847419039091532,0.0010904003413815169,0.025026244465685115,269.604389544
6500,-9.868757103686958,0.0010758720554640262,0.024004628331948063,271.679355203
6550,-9.889205430464719,0.0010421809180162073,0.023425293964588693,273.766261351
6600,-9.908630589563977,0.001004335444238343,0.0232142625505264,275.833817866
6650,-9.926946633593925,0.0009676342258562327,0.023396900829547308,277.901241405
6700,-9.93995578319614,0.0009508541860579556,0.021902531233215335,279.989365985
6750,-9.944434175771697,0.0009569244274991338,0.021881157661580164,282.068646482
6800,-9.944311884231514,0.0009377623905409195,0.02268006071445975,284.142697463
6850,-9.940534497104416,0.000906327552252825,0.024004805590650487,286.217480666
6900,-9.933696561420394,0.0008820553007750138,0.025524511182415697,288.293627875
6950,-9.92463952037218,0.0008743912013202352,0.02709420743866877,290.401539291
7000,-9.91408042093065,0.0008634471661779271,0.028650279190925984,292.467806629
7050,-9.902568283267012,0.0008270418691350267,0.030104349830327476,294.537719211
7100,-9.890161356087404,0.0007852613933330979,0.031506074719539014,296.614686744
7150,-9.876650828289852,0.0007379167490715988,0.03282974609716129,298.686233882
7200,-9.8618544428584,0.0006972787703784495,0.034033042369165135,300.778124094
7250,-9.84574096208301,0.0006731335591864658,0.03445141793524346,302.856892631
7300,-9.828223094714946,0.0006085413960492063,0.035315051494185144,304.927474998
7350,-9.809399565195928,0.0005690100546697262,0.03602090698685955,306.99973046
7400,-9.789220689961102,0.0005347115894979338,0.03655962691920796,309.084628986
7450,-9.76765266654099,0.000493955592789342,0.036934888977894466,311.183819863
7500,-9.744798402401882,0.0004567684412267148,0.03713781049725144,313.250873381
7550,-9.720770546961562,0.0004078642590182195,0.037167625467402925,315.338070266
7600,-9.695837190665088,0.00037739484930022566,0.03655150574396366,317.404226965
7650,-9.67044211225936,0.0003793921071707046,0.036195800545069635,319.4923469
7700,-9.644184620116924,0.00036504850918338586,0.035770485801923296,321.577520536
7750,-9.617163175202238,0.0003753482490981433,0.035218068109273255,323.657721756
7800,-9.589532632431768,0.0003784409726565401,0.03455837693285428,325.730295854
7850,-9.561204971711751,0.0003868797501275937,0.033786956495556984,327.803205437
7900,-9.53208911069099,0.00039725215572939396,0.032920141781665815,329.889239134
7950,-9.502292340310635,0.00041320873486763374,0.03197605989245208,331.961979534
8000,-9.47203527432529,0.0004392973808037698,0.030975165952280902,334.02645780299997
8050,-9.44151301701785,0.00045715135617611675,0.02992930043994912,336.090853161
8100,-9.410884393406585,0.0004708880049937211,0.028844852746135154,338.15936751099997
8150,-9.380190049415766,0.0004824597919253634,0.02774216644695844,340.248773026
8200,-9.349445193906703,0.000490046776593728,0.026639264599934022,342.324237234
8250,-9.319140386411668,0.0005179692545039472,0.024885026660678853,344.399457427
8300,-9.289457724250976,0.0005277467743267251,0.023794431361694176,346.475779141
8350,-9.260508912419796,0.0005378735510841,0.022750489160303155,348.549063443
8400,-9.232373612278344,0.0005542368857646845,0.021753585729409042,350.625973528
8450,-9.20515069595439,0.0005710157208010754,0.020816354701514606,352.697821543
8500,-9.178960061085201,0.0005841352855799049,0.019975626533053757,354.769717168
8550,-9.15397078424794,0.0005926260563255144,0.01919450704116886,356.847111909
8600,-9.130246401586781,0.0006028132567107513,0.018484899689230075,358.924973522
8650,-9.108070138311023,0.0006273110619487212,0.017782485772076948,361.007113147
8700,-9.08740291707987,0.0006438361003986201,0.01716548666044102,363.090055994
8750,-9.068060337262725,0.000650749813699913,0.016659393387621475,365.185834135
8800,-9.050259435824264,0.0006399295441182542,0.016288803123941424,367.272493074
8850,-9.034105280262427,0.0006291808741077853,0.016037864694957535,369.358070786
8900,-9.019416633738016,0.0006310843503236804,0.015869546404290193,371.450057601
8950,-9.00605690183261,0.0006406709443028905,0.015781679182054472,373.521086327
9000,-8.994010261702176,0.0006445828443214,0.015750411783747722,375.598574416
9050,-8.983283186218445,0.0006435972934756598,0.01577148844991181,377.67013448
9100,-8.973918673352607,0.0006363547015514835,0.015841217062527595,379.747559132
9150,-8.96594571751324,0.0006228908868378609,0.015965659661943438,381.829768201
9200,-8.959476395567249,0.0006082802849415035,0.01557574954544458,383.902077965
9250,-8.953494106856427,0.0005941324629986499,0.01586885178671863,385.983414518
9300,-8.94757444611866,0.0005721503796883528,0.016245745609696046,388.059070177
9350,-8.941705864892171,0.0005478233033500946,0.016682779293184957,390.142762257
9400,-8.935881104529221,0.0005199831282856282,0.01715227394757595,392.22446033
9450,-8.930141575505324,0.00048336996302169216,0.01763969932869732,394.289387741
9500,-8.924506982796652,0.00045688747613325316,0.01813445187212022,396.352994495
9550,-8.919042031439734,0.0004316226416461809,0.018162876024709167,398.424053251
9600,-8.913839558064971,0.00040095585771925254,0.018603014404722253,400.503352961
9650,-8.908959771879493,0.00036867067902234213,0.019016073390320527,402.578041881
9700,-8.904435124493943,0.0003346222686399134,0.019356643848507136,404.670524499
9750,-8.900281298404982,0.00030358200894954477,0.019634249612376423,406.739321826
9800,-8.896505759761627,0.0002655547348003494,0.019841827022775295,408.81339979
9850,-8.89313587285225,0.00023686100853511312,0.019966487863304058,410.899480348
9900,-8.890202107642965,0.00022663039648696697,0.02000867693485158,412.979164407
9950,-8.88769548344422,0.00021691412951318893,0.019972551421184512,415.059226426
9999,-8.885651491662195,0.00020788521400868522,0.019861507663102358,417.176452261
