i,objective_cost,primal_residual,dual_residual,time
2350,-8.485447810687376,0.001112772335903333,0.03698061700656254,43.793347341
2400,-8.563327767999368,0.0009396032482281557,0.0374605569521646,44.715333812
2450,-8.649819587213518,0.0007967151315123407,0.03649363464957579,45.642297703
2500,-8.741040778947314,0.0008873459624839179,0.03476857622718223,46.616241959999996
2550,-8.830772705042786,0.000908178065090345,0.033185700688196026,47.588882076
2600,-8.912785384346366,0.0008756046499544666,0.02902518610371212,48.5323306
2650,-8.981756337641432,0.0007791783883948829,0.027000849024432443,49.462586396
2700,-9.033495261003079,0.0008965193658130837,0.02461546908048712,50.365339958999996
2750,-9.06736781531181,0.0009812386743423527,0.022336669560338075,51.250933737
2800,-9.08318495606909,0.0010127480375699827,0.020522127564249742,52.235126962
2850,-9.081940198174435,0.0009714338171735295,0.019643244453077784,53.235093633
2900,-9.065466231165331,0.0008674376952089265,0.01986786064599146,54.197258072
2950,-9.037017314110717,0.0007488626095686552,0.020475843081882956,55.070787139
3000,-9.000605455508984,0.0006923536877394409,0.02105346077271458,56.060417297
3050,-8.958396792914172,0.0006376357807110253,0.021280035833237884,57.032986985
3100,-8.914710360353478,0.0005527900410070672,0.020900555524523093,57.968879729
3150,-8.872973796519101,0.00046649480592028333,0.020109745021945544,58.927223099
3200,-8.834690043097703,0.00036383805839085184,0.01911895906806713,59.886101754
3250,-8.80042880544623,0.00036473341815643115,0.0182155421070463,60.854586238
3300,-8.77138346825309,0.0003945504100878052,0.017392467831430745,61.807316655
3350,-8.74879005279791,0.000426926614018767,0.016531145773765375,62.791457037
3400,-8.732928287451449,0.0004634180110712921,0.01564927108770237,63.765447288
3450,-8.723644934343614,0.0004735011848808629,0.014846054630150516,64.65083057400001
3500,-8.72096326033378,0.000459859313564572,0.014424018978364183,65.637370132
3550,-8.724339031613717,0.0004406245004380165,0.014404306947209568,66.605838679
3600,-8.732842714243336,0.0004401252213358027,0.01458332132646824,67.60146435
3650,-8.745228964020312,0.00043456383070796786,0.01478634762060878,68.622628676
3700,-8.76041555268899,0.00041112055203204666,0.014992169672073976,69.590245065
3750,-8.777650945192217,0.0003723863890369634,0.01521836594718549,70.54537704600001
3800,-8.796305251609546,0.00032318468683134615,0.015362183937628638,71.501709038
3850,-8.815781101687097,0.00029321329455742686,0.015317383474073343,72.34205534700001
3900,-8.835305296367718,0.00030855264958063025,0.015164992404396829,73.14579016100001
3950,-8.853924253638287,0.0003177363894168423,0.014919765219072583,73.93615320800001
4000,-8.870827653697287,0.0003117257850801457,0.014685865430011661,74.731496527
4050,-8.886244050848493,0.00030975083480038704,0.012208161193541907,75.51484948100001
4100,-8.898678774516346,0.00033295454337161284,0.011895298626799927,76.36284874200001
4150,-8.907209316745206,0.00035534472011337047,0.01161592451473043,77.26318605600001
4200,-8.911557789469084,0.0003832772764903297,0.008716303173978684,78.238303657
4250,-8.912077532350164,0.0003737930343734817,0.007993408839939627,79.14441864700001
4300,-8.909010264024737,0.0003621901051894818,0.00797237709848009,80.03397698500001
4350,-8.903285496895087,0.00034051270661241627,0.00797486221524627,80.903634893
4400,-8.895595674087305,0.000309927145315726,0.007895794599259084,81.93266509200001
4450,-8.886464731875607,0.0002840829808799519,0.007759539424924866,82.86283480300001
4500,-8.876204078048875,0.00026862941754710143,0.007656918102046494,83.65686053900001
4550,-8.865438507162212,0.0002512622011382071,0.007602669307611332,84.43661647
4600,-8.854908250294287,0.000229320406998149,0.007535678932276813,85.23526072000001
4650,-8.84491299451647,0.0002015962195599285,0.007384625910721351,86.01472094100001
4700,-8.835585802956997,0.00018092055531999224,0.0071738381973961395,86.80363982200001
4750,-8.827173618061986,0.0001845239758108219,0.006945541836759879,87.58122567500001
4800,-8.819957828275662,0.00019096994626772843,0.006752709443678111,88.36338336600001
4850,-8.814118959198595,0.00019693264526207584,0.006602495946019202,89.14366255300001
4900,-8.809760108909074,0.00019912454781824645,0.006476763789450656,89.91818643500001
4950,-8.80702664365962,0.0001980640327303416,0.006361058829708765,90.69211305200001
5000,-8.80602769011985,0.00019616871703754372,0.006276082803113594,91.47504915200001
5050,-8.806718832818667,0.00019195697012207676,0.006246357706264443,92.253350466
5100,-8.808888914176976,0.00018415188125260682,0.006260899752443371,93.02758736800001
5150,-8.812218883270882,0.0001758751052021245,0.006286992449130824,93.810339673
5200,-8.816335916828205,0.000167233945867782,0.006304446685875734,94.59610387400001
5250,-8.820851246474659,0.00015762744614391427,0.0063219257449046076,95.39488977600001
5300,-8.825408602810596,0.00014677806592855794,0.006348563477509638,96.18014720900001
5350,-8.829747215253946,0.00013951135596832463,0.006368492763137669,96.95063339900001
5400,-8.833716821672944,0.0001462903879951182,0.006357115217566527,97.740757067
5450,-8.837240696111762,0.00015193570219124207,0.006307648292639446,98.527792249
5500,-8.840277879458148,0.0001569757323608961,0.0062350106751219115,99.30951354800001
5550,-8.842803304274058,0.0001563669985881015,0.006161614190067571,100.104436003
5600,-8.844791820020886,0.0001566468507381615,0.006098241007094054,100.88131865000001
5650,-8.846202785784497,0.00015796279270350471,0.006043397385745108,101.65675152
5700,-8.846983842003006,0.00015728215247300462,0.005993247057032634,102.43917357000001
5750,-8.847103231827537,0.0001532466662177037,0.00594882429164103,103.218174196
5800,-8.846573642101907,0.0001512563717548008,0.005913976243773999,103.99194538100001
5850,-8.845460545263215,0.0001468303911692091,0.005884799666355205,104.771452924
5900,-8.843850147099635,0.00014234182948524496,0.005855976266062602,105.56558634800001
5950,-8.841887295510649,0.00013847758674301138,0.005816399865277898,106.351501744
6000,-8.83971383232951,0.00013404948210410183,0.0057686542397065756,107.143663645
6050,-8.837452545865492,0.00012904273909883617,0.005719229018660473,107.922448278
6100,-8.83519532265912,0.00012355040484214353,0.005673101610690767,108.72151194000001
6150,-8.83301513817476,0.00011809138448480125,0.005630414420904965,109.515200711
6200,-8.83096894611623,0.00011289400773574836,0.005586526750950853,110.304111218
6250,-8.829097816068876,0.00010805638600963075,0.005542787313767232,111.080856099
6300,-8.827441163685567,0.00010386365902851005,0.005501708363187785,111.86104946900001
6350,-8.826034888461152,0.00010006320828605803,0.00546469614194791,112.640782152
6400,-8.824910325505446,9.688821286991493e-05,0.0054305196560388985,113.426917989
6450,-8.824085064846921,9.554650008430225e-05,0.005397039161269998,114.209289576
6500,-8.82356700191002,9.502173331978433e-05,0.0053636926163275625,114.993911202
6550,-8.823350652155593,9.425806568594231e-05,0.0053320587182459295,115.782912002
6600,-8.82341339761107,9.305886448522179e-05,0.005303453330470087,116.563375597
6650,-8.823713863996357,9.147794318191429e-05,0.005277921178040246,117.34591091200001
6700,-8.824197640499184,8.974304458663674e-05,0.005254539847841175,118.12933577400001
6750,-8.824806285810977,8.814345986686417e-05,0.005232556524355431,118.91720740100001
6800,-8.825483964417902,8.732295454058824e-05,0.005211922052482041,119.707463937
6850,-8.826182646220365,8.699486982655185e-05,0.005192165993015522,120.49054599
6900,-8.826864718245126,8.679578155901767e-05,0.005171882997508834,121.27492470600001
6950,-8.827503150354854,8.672458643000931e-05,0.005149480456325507,122.053641446
7000,-8.828078483481619,8.676211980758762e-05,0.005124336352270777,122.83282906400001
7050,-8.828575285859198,8.685745294750443e-05,0.005097241382007953,123.612583466
7100,-8.828979797482667,8.648009202880976e-05,0.005069588870146795,124.400748941
7150,-8.829279429792862,8.600238823195466e-05,0.005042361236264964,125.19510025100001
7200,-8.829463700890603,8.524028862256169e-05,0.00501589514589201,125.972296392
7250,-8.829525919171543,8.419549566374767e-05,0.004990206853167903,126.750951087
7300,-8.8294650836636,8.292384027389519e-05,0.004965259082646821,127.53528901800001
7350,-8.829287016014069,8.14847199987531e-05,0.004940895315086476,128.31699198
7400,-8.829004181196218,7.991892812278168e-05,0.00491669990547698,129.101284155
7450,-8.828634210134773,7.825635730512573e-05,0.004892169131860783,129.876512017
7500,-8.828197698628452,7.652640555090862e-05,0.004867049906725115,130.65243022500002
7550,-8.827716047180926,7.475477108587231e-05,0.004841490311337374,131.435364075
7600,-8.827209766125089,7.295667289846321e-05,0.004815896464199503,132.216774253
7650,-8.826697356524098,7.11600648728724e-05,0.004790647884056534,132.99475773700001
7700,-8.826194768390303,6.931070371637296e-05,0.004765939157322461,133.78038808300002
7750,-8.825715357267741,6.748782612313004e-05,0.004741835855654125,134.56227649800002
7800,-8.82527011903531,6.569473022154606e-05,0.004718382305535957,135.35308773900002
7850,-8.824867958229522,6.396099900484839e-05,0.004695608857920793,136.165390401
7900,-8.824508819605837,6.866366096536586e-05,0.003414263062118974,137.067792607
7950,-8.824156153725976,6.553967174873078e-05,0.0032569805753354295,138.008477545
8000,-8.823846970237382,5.9597567065607625e-05,0.0032387008466165977,138.904399541
8050,-8.823621075225464,5.562783390312566e-05,0.00316572246182028,139.75051176
8100,-8.823326924791777,5.295653413781942e-05,0.00313553437083939,140.620482985
8150,-8.82302891998858,5.018999829375176e-05,0.0031104884343291775,141.52215371
8200,-8.822754825452199,4.589327315544417e-05,0.003069557158510956,142.322982824
8250,-8.822530343149221,4.940098136161363e-05,0.0030354090169406726,143.118229484
8300,-8.822369398613047,4.913487538086341e-05,0.00300450012691817,143.89919473700002
8350,-8.822260652694728,5.278977292537998e-05,0.0029720509383755964,144.692750324
8400,-8.822170473637275,5.374982325824906e-05,0.0029458265462251674,145.49644069800001
8450,-8.822068307694025,5.464470862154682e-05,0.0029156209512339356,146.284788894
8500,-8.821969054633266,5.44759842351683e-05,0.0028901449069022415,147.07876752800001
8550,-8.821856470336868,5.550437193088705e-05,0.002863824713306715,147.873468816
8600,-8.821715379432858,5.6238420488928195e-05,0.002842775867531341,148.667637371
8650,-8.821555553563394,5.683056591990245e-05,0.00282470733775884,149.46478026900002
8700,-8.821394359934903,5.785773502017136e-05,0.002806860916790838,150.24940665600002
8750,-8.821251330111934,5.777574917334064e-05,0.002791123493162606,151.04402671
8800,-8.821128612081376,5.697585010277105e-05,0.0027777904901925016,151.82990493
8850,-8.821020919025274,5.523226839473665e-05,0.0027668428317310302,152.61973813900002
8900,-8.820923053238525,5.263619120588519e-05,0.0027572843682693196,153.40843771000002
8950,-8.820828332582526,4.9953709245413716e-05,0.0027487115658513714,154.209726316
9000,-8.820730577295482,4.7452865816285196e-05,0.0027410161742494766,155.012540573
9050,-8.820621854544166,4.546362254721362e-05,0.0027345309919325177,155.79782075100002
9100,-8.820501993489836,4.39251613769856e-05,0.002729494128152008,156.589155025
9150,-8.820380918185812,4.275593210169476e-05,0.0027247930669076193,157.373250412
9200,-8.820274441260501,4.180870077164126e-05,0.002720036590551779,158.162579725
9250,-8.820201374722027,4.079839965711714e-05,0.0027175563237306997,158.947170499
9300,-8.820177488703663,4.036401410373676e-05,0.0027131981216263618,159.73944460500002
9350,-8.820196601591295,3.905998731364931e-05,0.002708012691127054,160.53806860400002
9400,-8.820259537604269,3.705477054129638e-05,0.0027035252592167987,161.32125544000002
9450,-8.820349434608465,3.613857285237027e-05,0.0026990262239188732,162.11533099800002
9500,-8.820449356335924,3.4607370106034506e-05,0.002694095359382512,162.897890694
9550,-8.820552142899006,3.3383793774749586e-05,0.002688025059549334,163.695522345
9600,-8.820648825522687,3.283648749489073e-05,0.0026822884967608288,164.490267295
9650,-8.82073037355063,3.277156546358653e-05,0.002676762931085462,165.287615891
9700,-8.820800008662292,3.316482702289442e-05,0.002673847711645148,166.08118061000002
9750,-8.82086663553964,3.490164049977118e-05,0.002665206104613023,166.879771251
9800,-8.820942810800242,3.36087219350694e-05,0.0026578423735054905,167.67713233400002
9850,-8.820996267973303,3.340496502824644e-05,0.002648927172632272,168.46588284
9900,-8.821018840218345,3.368557180157447e-05,0.002642094437968663,169.25717957
9950,-8.821025868930402,3.371902913820964e-05,0.002634003019745555,170.050551847
9999,-8.821024753933141,3.324614913147206e-05,0.0026256383115224532,170.83388798000001
