i,objective_cost,primal_residual,dual_residual,time
6200,-9.294417976482292,0.00046098792700219207,0.020331714922385842,198.357779867
6250,-9.278911219254413,0.00043250412632113406,0.020619258437076116,199.946493215
6300,-9.262701147116069,0.0004185770636139815,0.02071229881995593,201.548225342
6350,-9.246186866819755,0.0004188751296261973,0.019604707892928668,203.148559147
6400,-9.22925795372576,0.00041549461668280994,0.019343159700439518,204.739792359
6450,-9.211818923105714,0.00041889934109420304,0.01895867241684219,206.32285446
6500,-9.193898831961839,0.00041902127793974115,0.018501620433024592,207.907718191
6550,-9.175514654791806,0.0004162138827448173,0.018013875799230614,209.502315921
6600,-9.156800976551514,0.00041185201044813117,0.017523185652495013,211.091313984
6650,-9.137920700746923,0.00040456188654338753,0.01707105912876365,212.692336379
6700,-9.119070991726389,0.0003949204869173023,0.016680441783855214,214.277631757
6750,-9.100390134750223,0.0003776037927503636,0.016368363418110564,215.86310189099999
6800,-9.081935005836025,0.0003603976222785319,0.016132294088816536,217.454215185
6850,-9.063781208659975,0.0003418659169725997,0.0159645735320273,219.038620066
6900,-9.045949170637519,0.00032649457537154076,0.015820878444099,220.629261839
6950,-9.028415709929646,0.0003150623672256662,0.015682607020849854,222.222760504
7000,-9.011223398778847,0.00031115719345659347,0.015525422595686846,223.807515995
7050,-8.994362443912195,0.00031409018521308716,0.015313484647294788,225.39894956
7100,-8.977797180340465,0.0003258567020596953,0.015015127130380123,226.97621252
7150,-8.961510429333977,0.0003367862145592193,0.014627555668353618,228.567313627
7200,-8.945582170981874,0.0003441343710349216,0.014173190443215857,230.145883103
7250,-8.930030469002979,0.00034890193026314233,0.013672330387067047,231.742217802
7300,-8.914907926470908,0.00034852776703625185,0.013154519831954994,233.340691744
7350,-8.90026498601636,0.0003429508641181152,0.012658975076342253,234.930849259
7400,-8.886168936871753,0.0003295092177167153,0.012216978991456587,236.518423114
7450,-8.872681701337449,0.00031135938862433083,0.011850839159658602,238.10418831
7500,-8.859857684347269,0.0002917112871207449,0.011596078084425082,239.696061176
7550,-8.847736852772682,0.00026829414229690167,0.011449074469248074,241.281902639
7600,-8.836370210119204,0.00024847058266699705,0.01073774508395472,242.871539256
7650,-8.82583675084037,0.00026085811987385,0.010479189137020738,244.461520649
7700,-8.816267541925637,0.0002645130737085116,0.010528895520332059,246.041039416
7750,-8.807713628026404,0.0002466001227223155,0.010599956960400699,247.665483752
7800,-8.800150747721446,0.0002500907425435671,0.010654346330639526,249.235880211
7850,-8.793653690008114,0.0002372667263306889,0.010663132850919523,250.819090263
7900,-8.788271744046764,0.00023303566631023578,0.010615021174900456,252.419936364
7950,-8.78406015657,0.00021870363812291375,0.010494486030573307,253.996748101
8000,-8.78106747475107,0.00020867834780708422,0.010292292786747053,255.577532673
8050,-8.77928713939214,0.00020529632889603854,0.01000950113778585,257.156526466
8100,-8.778722918236177,0.00020693769966425465,0.009679262832570073,258.7476864
8150,-8.779395815602156,0.00020795053163229213,0.009292778380619116,260.336926953
8200,-8.781329858269576,0.00021144115852566757,0.008903228846248544,261.920641152
8250,-8.784483914552847,0.00022338955847058767,0.00853481854892384,263.531401707
8300,-8.788819666987344,0.00024037299987725167,0.008228486466531872,265.110635672
8350,-8.794265654173296,0.0002527114326643694,0.00801544916810125,266.712098133
8400,-8.80072662332684,0.00025739457960004893,0.007911442907674104,268.299055541
8450,-8.80811490198545,0.00025553602384328856,0.007920551508943269,269.89185976
8500,-8.816310148665638,0.0002478804769932845,0.008026781908101464,271.487772528
8550,-8.82518808270182,0.00023883488134992942,0.008201264653721577,273.082814162
8600,-8.834633559073453,0.00022932370173111815,0.008411711947753866,274.683471433
8650,-8.844527126021609,0.00021730364394459482,0.008631698086174828,276.267633233
8700,-8.854754218984235,0.00020261880369573513,0.008822035899260344,277.868428723
8750,-8.86519999799678,0.00018960578155726405,0.008967737198183749,279.456891345
8800,-8.875776208877337,0.0001799496112082975,0.008294354408175268,281.042898301
8850,-8.886625424594067,0.00016689304383627027,0.008282564230321799,282.644783894
8900,-8.897381503228072,0.00016107701236126308,0.008224481763228375,284.223791781
8950,-8.90797361353027,0.00015769083509008884,0.008097298564647854,285.809816387
9000,-8.918295282523564,0.00015718499249723592,0.00791318030118025,287.401696662
9050,-8.928252917053143,0.00015311746148755732,0.0076841634176274135,288.988494945
9100,-8.937760831744122,0.00014947269075828412,0.00741622880310408,290.566855123
9150,-8.946752083201856,0.00014834802093523434,0.007158550885170715,292.156338795
9200,-8.955175540918868,0.0001447924143099134,0.006955421722933078,293.739681562
9250,-8.962981429618578,0.00015408053042467742,0.006790632572622396,295.327533029
9300,-8.970140230469699,0.00015931252392980755,0.006698808284617159,296.909227502
9350,-8.97663633794963,0.00016079946791391106,0.006680644346341437,298.500952755
9400,-8.982504246474887,0.00015870054935081964,0.006735521188928788,300.09170948999997
9450,-8.987759686638523,0.00015486848742968468,0.006796519897669404,301.681401708
9500,-8.992497637335596,0.0001482612663838453,0.0068925698532393866,303.314194572
9550,-8.99680761050657,0.00014092131855361357,0.006980936429878325,304.925108165
9600,-9.000762198707106,0.00013277507641294223,0.007062638295041257,306.522889111
9650,-9.004427873681552,0.00013156444063705487,0.007117469338567969,308.121698476
9700,-9.007849866017569,0.00012783849438656325,0.007126496652661604,309.712718084
9750,-9.011034716700935,0.0001246841552202891,0.007095425467200798,311.299507724
9800,-9.013983976056556,0.00012730653203789217,0.007026320870080508,312.902615981
9850,-9.016737109412421,0.00013661924069811884,0.006919368540206779,314.497120103
9900,-9.019322064752465,0.00014632208305555283,0.0067869804294489544,316.082276922
9950,-9.021738166939716,0.00015559080475603825,0.00663441879413164,317.669775351
9999,-9.02401296268514,0.00016474228466991855,0.0064740268308339155,319.266269019
